Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<2, native::FillFunctor<long>, std::array<char *, 1>>(int, T2, T3)",11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.001728,0.024288,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"void at_cuda_detail::DeviceScanInitKernel<at_cuda_detail::ScanTileState<long, 1>>(T1, int)",12,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,544.0,0.001728,0.026016,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
"void at_cuda_detail::DeviceScanKernel<at_cuda_detail::DeviceScanPolicy<long, std::plus<long>>::Policy900, const long *, long *, at_cuda_detail::ScanTileState<long, 1>, std::plus<long>, at_cuda_detail::NullType, unsigned int, long, 0>(T2, T3, T4, int, T5, T6, T7)",13,0.0,0.0,0,0,0.0,0.0,0.0,129.0,6.0,0.9555555555555556,32.0,32.0,0.002496,0.028512000000000003,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<2, native::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)",14,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,0.002016,0.030528000000000003,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, void native::compare_scalar_kernel<long>(at::TensorIteratorBase &, native::<unnamed>::OpType, T1)::[lambda(long) (instance 1)], std::array<char *, 2>>(int, T2, T3)",15,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,0.002208,0.032736,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::tensor_kernel_scan_innermost_dim<long, std::plus<long>>(T1 *, const T1 *, unsigned int, unsigned int, unsigned int, T1, T2)",16,0.0,0.0,0,0,0.0,0.0,0.0,56.0,4.0,0.9333333333333333,32.0,32.0,0.002592,0.035328,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<2, native::CUDAFunctorOnSelf_add<long>, std::array<char *, 2>>(int, T2, T3)",17,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,0.002144,0.037472,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<long, long, bool, native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, 2>>(int, T2, T3)",18,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,0.002112,0.039584,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<2, native::<unnamed>::masked_fill_kernel(at::TensorIterator &, const c10::Scalar &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, bool) (instance 1)], std::array<char *, 3>>(int, T2, T3)",19,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,64.0,0.0,0.002144,0.041728,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"void native::<unnamed>::indexSelectSmallIndex<float, long, unsigned int, 2, 2, (int)-2>(cuda::TensorInfo<T1, T3>, cuda::TensorInfo<const T1, T3>, cuda::TensorInfo<const T2, T3>, int, int, T3, long)",20,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2688.0,0.0,30464.0,114688.0,0.004096,0.045824000000000004,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,952.0,3584.0
"void native::<unnamed>::indexSelectSmallIndex<float, long, unsigned int, 2, 2, (int)-2>(cuda::TensorInfo<T1, T3>, cuda::TensorInfo<const T1, T3>, cuda::TensorInfo<const T2, T3>, int, int, T3, long)",21,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2688.0,0.0,30464.0,114688.0,0.00384,0.04966400000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,952.0,3584.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",22,28672.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,0.00224,0.051904000000000006,0.0,0.0,28672.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<long, long, bool, native::<unnamed>::CompareEqFunctor<long>>, std::array<char *, 2>>(int, T2, T3)",23,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,0.001984,0.053888000000000005,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::reduce_kernel<512, 1, native::ReduceOp<bool, native::func_wrapper_t<bool, native::and_kernel_cuda(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 12)]::operator ()() const::[lambda(bool, bool) (instance 1)]>, unsigned int, bool, 4, 4>>(T3)",24,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,0.00336,0.05724800000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",25,153668.0,503028.0,0,0,0.0,503028.0,503028.0,80.0,2472.0,0.03134796238244514,355328.0,114944.0,0.012832,0.07008,154160.0,41532.0,153668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11104.0,3592.0
ampere_sgemm_128x32_sliced1x4_nn,26,4956585984.0,9927622656.0,0,0,0.0,9927622656.0,9927622656.0,16180416.0,4987416.0,0.7643870189445948,637388256.0,1048320.0,0.673408,0.743488,6193152.0,8257536.0,4956585984.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19918383.0,32760.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",27,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1792.0,0.0,114688.0,114688.0,0.002784,0.746272,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",28,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1792.0,0.0,114688.0,114688.0,0.00288,0.749152,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",29,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1792.0,0.0,114688.0,114688.0,0.002752,0.751904,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",30,917504.0,30478336.0,0,0,0.0,30478336.0,30478336.0,238336.0,448.0,0.99812382739212,344064.0,114688.0,0.033536,0.78544,23052288.0,5591040.0,917504.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10752.0,3584.0
ampere_sgemm_128x32_sliced1x4_nn,31,1644625920.0,3292463104.0,0,0,0.0,3292463104.0,3292463104.0,5319552.0,7061708.0,0.42964544804002175,212323008.0,232960.0,0.22432,1.00976,1376256.0,1835008.0,1644625920.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6635094.0,7280.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",32,28672.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,0.002368,1.012128,0.0,0.0,28672.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",33,153668.0,503028.0,0,0,0.0,503028.0,503028.0,80.0,2472.0,0.03134796238244514,353280.0,114944.0,0.012768,1.0248959999999998,154160.0,41532.0,153668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11040.0,3592.0
ampere_sgemm_128x32_sliced1x4_nn,34,6610616320.0,13253345280.0,0,0,0.0,13253345280.0,13253345280.0,21978880.0,6668256.0,0.7672278303841613,850041888.0,2329600.0,0.907232,1.9321279999999998,13762560.0,18350080.0,6610616320.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26563809.0,72800.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",35,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,0.00256,1.9346879999999997,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",36,0.0,229376.0,0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,0.002688,1.9373759999999998,0.0,229376.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",37,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,0.002496,1.9398719999999998,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",38,114688.0,229376.0,0,0,0.0,229376.0,229376.0,0.0,2688.0,0.0,917504.0,458752.0,0.003104,1.9429759999999998,0.0,0.0,114688.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28672.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",39,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,0.00256,1.9455359999999997,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",40,611484.0,1567032.0,0,0,0.0,1567032.0,1567032.0,0.0,1792.0,0.0,458752.0,458752.0,0.002688,1.9482239999999997,114688.0,229376.0,611484.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",41,114688.0,229376.0,0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,0.002496,1.9507199999999998,0.0,0.0,114688.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",42,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,2688.0,0.0,917504.0,458752.0,0.003296,1.9540159999999998,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28672.0,14336.0
ampere_sgemm_128x32_sliced1x4_nn,43,6577127424.0,13157466112.0,0,0,0.0,13157466112.0,13157466112.0,20974464.0,20430624.0,0.5065673088292917,848247872.0,232960.0,0.873216,2.8272319999999995,1376256.0,1835008.0,6577127424.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26507746.0,7280.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",44,28672.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,0.002208,2.8294399999999995,0.0,0.0,28672.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",45,153668.0,503028.0,0,0,0.0,503028.0,503028.0,80.0,2472.0,0.03134796238244514,354304.0,114944.0,0.013024,2.8424639999999997,154160.0,41532.0,153668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11072.0,3592.0
ampere_sgemm_128x32_sliced1x4_nn,46,4956585984.0,9927622656.0,0,0,0.0,9927622656.0,9927622656.0,16180416.0,4987416.0,0.7643870189445948,637394016.0,1048320.0,0.672192,3.5146559999999996,6193152.0,8257536.0,4956585984.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19918563.0,32760.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",47,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1792.0,0.0,114688.0,114688.0,0.002656,3.5173119999999995,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",48,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1792.0,0.0,114688.0,114688.0,0.002752,3.5200639999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",49,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1792.0,0.0,114688.0,114688.0,0.002912,3.5229759999999994,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",50,917504.0,30478336.0,0,0,0.0,30478336.0,30478336.0,238336.0,448.0,0.99812382739212,344064.0,114688.0,0.032992,3.5559679999999996,23052288.0,5591040.0,917504.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10752.0,3584.0
ampere_sgemm_128x32_sliced1x4_nn,51,1644625920.0,3292463104.0,0,0,0.0,3292463104.0,3292463104.0,5319552.0,7062230.0,0.4296273347406698,212321760.0,232960.0,0.22384,3.7798079999999996,1376256.0,1835008.0,1644625920.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6635055.0,7280.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",52,28672.0,57344.0,0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,0.002304,3.7821119999999997,0.0,0.0,28672.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",53,153668.0,503028.0,0,0,0.0,503028.0,503028.0,80.0,2472.0,0.03134796238244514,353792.0,114944.0,0.012832,3.7949439999999997,154160.0,41532.0,153668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11056.0,3592.0
ampere_sgemm_128x32_sliced1x4_nn,54,6610616320.0,13253345280.0,0,0,0.0,13253345280.0,13253345280.0,21978880.0,6668256.0,0.7672278303841613,850004640.0,2329600.0,0.89776,4.692704,13762560.0,18350080.0,6610616320.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26562645.0,72800.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",55,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,0.002656,4.69536,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",56,0.0,229376.0,0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,0.002624,4.697984,0.0,229376.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",57,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,0.002656,4.70064,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",58,114688.0,229376.0,0,0,0.0,229376.0,229376.0,0.0,2688.0,0.0,917504.0,458752.0,0.0032,4.70384,0.0,0.0,114688.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28672.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",59,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,0.002528,4.706367999999999,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",60,612092.0,1568248.0,0,0,0.0,1568248.0,1568248.0,0.0,1792.0,0.0,458752.0,458752.0,0.00256,4.708927999999999,114688.0,229376.0,612092.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",61,114688.0,229376.0,0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,0.002464,4.711391999999999,0.0,0.0,114688.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",62,0.0,114688.0,0,0,0.0,114688.0,114688.0,0.0,2688.0,0.0,917504.0,458752.0,0.003136,4.714527999999999,0.0,114688.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28672.0,14336.0
