Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum,flops_log,flops_threshold,is_matmul_candidate,is_attention_candidate,elementwise_add_fma_ops,role
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",620.5,57344.0,28672.0,114688.0,0.0,0.0,143360.0,143360.0,0.0,2688.0,0.0,172032.0,114688.0,4.683999999999999,25903.179999999997,0.0,28672.0,0.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.0,3584.0,11.873121203630857,14.349897382295339,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",621.5,21504.0,14336.0,43008.0,0.0,0.0,57344.0,57344.0,0.0,896.0,0.0,57344.0,57344.0,4.616,25907.795999999995,14336.0,0.0,0.0,21504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.0,1792.0,10.956840934798622,14.349897382295339,False,False,0,other
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",622.5,57344.0,0.0,114688.0,0.0,0.0,114688.0,114688.0,0.0,1792.0,0.0,114688.0,114688.0,6.1240000000000006,25913.92,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0,11.64997939616457,14.349897382295339,False,False,0,add
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",623.5,57344.0,28672.0,114688.0,0.0,0.0,143360.0,143360.0,0.0,2688.0,0.0,172032.0,114688.0,4.712,25918.631999999994,0.0,28672.0,0.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.0,3584.0,11.873121203630857,14.349897382295339,False,False,0,other
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",624.5,28672.0,57344.0,0.0,0.0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.516,25922.147999999997,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0,10.956840934798622,14.349897382295339,False,False,0,add
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",625.5,28672.0,0.0,57344.0,0.0,0.0,57344.0,57344.0,0.0,2240.0,0.0,229376.0,229376.0,4.795999999999999,25926.943999999996,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,7168.0,10.956840934798622,14.349897382295339,False,False,0,add
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",626.5,28672.0,0.0,57344.0,0.0,0.0,57344.0,57344.0,0.0,2240.0,0.0,229376.0,229376.0,4.82,25931.763999999996,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,7168.0,10.956840934798622,14.349897382295339,False,False,0,add
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",627.5,458352.0,41200614.0,0.0,0.0,450971566080.0,41200614.0,451012766694.0,232973.625,448.0,0.9980807261937231,573440.0,114688.0,28.220000000000002,25959.983999999997,34735915.5,5547994.5,458352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761607680.0,17920.0,3584.0,26.834761483576155,14.349897382295339,True,True,0,Attention
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",628.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,139936.0,3.06,25963.043999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4373.0,0.0,14.349897382295339,False,False,0,other
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",629.5,411960192.0,823459840.0,919296.0,0.0,0.0,824379136.0,824379136.0,8233344.0,2606469.125,0.7595606410729102,216485032.0,1863120.0,135.288,26098.331999999995,0.0,458752.0,411500544.0,459648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765157.25,58222.5,20.530141099770493,14.349897382295339,True,True,0,Wo
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",630.5,28672.0,57344.0,0.0,0.0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.468,26101.799999999996,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0,10.956840934798622,14.349897382295339,False,False,28672,elementwise_add
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",631.5,0.0,28672.0,0.0,0.0,0.0,28672.0,28672.0,0.0,448.0,0.0,114688.0,114688.0,3.3360000000000003,26105.136,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0,10.263711192398603,14.349897382295339,False,False,0,other
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",632.5,2048.0,33156.0,4096.0,0.0,0.0,37252.0,37252.0,40.0,228.0,0.1492537313432835,114688.0,32.0,10.879999999999999,26116.015999999996,33152.0,4.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.0,1.0,10.525487757477535,14.349897382295339,False,False,0,other
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",633.5,1152.0,2048.0,256.0,0.0,0.0,2304.0,2304.0,0.0,2.0,0.0,32.0,32.0,3.2920000000000003,26119.307999999997,0.0,0.0,1024.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.742835955430749,14.349897382295339,False,False,0,add
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",634.5,128.0,0.0,256.0,0.0,0.0,256.0,256.0,0.0,2.0,0.0,32.0,32.0,3.388,26122.695999999996,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.54907608489522,14.349897382295339,False,False,0,add
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",635.5,28672.0,28672.0,57344.0,0.0,0.0,86016.0,86016.0,0.0,2688.0,0.0,118272.0,114688.0,4.708,26127.403999999995,0.0,28672.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.0,3584.0,11.362300230119235,14.349897382295339,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",636.5,28672.0,28672.0,57344.0,0.0,0.0,86016.0,86016.0,0.0,2688.0,0.0,229376.0,114688.0,4.656,26132.059999999998,0.0,28672.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0,11.362300230119235,14.349897382295339,False,False,0,other
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",637.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,832944.0,3.34,26135.399999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26029.5,0.0,14.349897382295339,False,False,0,other
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",638.5,1658861568.0,3310354432.0,14708736.0,0.0,0.0,3325063168.0,3325063168.0,32987136.0,7744459.625,0.809866647197838,884768080.0,29811568.0,448.99600000000004,26584.396,0.0,7340032.0,1651507200.0,7354368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27649002.5,931611.5,21.924754509069253,14.349897382295339,True,True,0,FFN1
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",639.5,1433600.0,2752512.0,229376.0,0.0,0.0,2981888.0,2981888.0,0.0,1792.0,0.0,458752.0,458752.0,3.824,26588.219999999998,114688.0,0.0,1318912.0,114688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14336.0,14336.0,14.908067550273975,14.349897382295339,True,False,0,other
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",640.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,834560.0,3.344,26591.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26080.0,0.0,14.349897382295339,False,False,0,other
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",641.5,1658861568.0,3310354432.0,14708736.0,0.0,0.0,3325063168.0,3325063168.0,32987136.0,7722974.75,0.8102942063434653,884722804.0,29811612.0,448.27599999999995,27039.839999999997,0.0,7340032.0,1651507200.0,7354368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27647587.625,931612.875,21.924754509069253,14.349897382295339,True,True,0,FFN2
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",642.5,0.0,114688.0,0.0,0.0,0.0,114688.0,114688.0,0.0,2688.0,0.0,917504.0,458752.0,3.6999999999999997,27043.539999999997,0.0,114688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28672.0,14336.0,11.64997939616457,14.349897382295339,False,False,0,other
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",643.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,140112.0,3.148,27046.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.5,0.0,14.349897382295339,False,False,0,other
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",644.5,1645085568.0,3289710592.0,919296.0,0.0,0.0,3290629888.0,3290629888.0,32919936.0,10352654.25,0.7607840860208346,862080736.0,1863300.0,482.65599999999995,27529.343999999997,0.0,458752.0,1644625920.0,459648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26940023.0,58228.125,21.914344839021503,14.349897382295339,True,True,0,FFN3
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",645.5,28672.0,57344.0,0.0,0.0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.476,27532.819999999996,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0,10.956840934798622,14.349897382295339,False,False,28672,elementwise_add
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",646.5,0.0,28672.0,0.0,0.0,0.0,28672.0,28672.0,0.0,448.0,0.0,114688.0,114688.0,3.38,27536.199999999997,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.0,3584.0,10.263711192398603,14.349897382295339,False,False,0,other
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",647.5,2048.0,33156.0,4096.0,0.0,0.0,37252.0,37252.0,40.0,228.0,0.1492537313432835,114688.0,32.0,11.02,27547.219999999998,33152.0,4.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3584.0,1.0,10.525487757477535,14.349897382295339,False,False,0,other
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",648.5,1152.0,2048.0,256.0,0.0,0.0,2304.0,2304.0,0.0,2.0,0.0,32.0,32.0,3.2800000000000002,27550.5,0.0,0.0,1024.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.742835955430749,14.349897382295339,False,False,0,add
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",649.5,128.0,0.0,256.0,0.0,0.0,256.0,256.0,0.0,2.0,0.0,32.0,32.0,3.34,27553.839999999997,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.54907608489522,14.349897382295339,False,False,0,add
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",650.5,28672.0,28672.0,57344.0,0.0,0.0,86016.0,86016.0,0.0,2688.0,0.0,118272.0,114688.0,4.704,27558.544,0.0,28672.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.0,3584.0,11.362300230119235,14.349897382295339,False,False,0,other
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",651.5,28672.0,28672.0,57344.0,0.0,0.0,86016.0,86016.0,0.0,2688.0,0.0,229376.0,114688.0,4.708,27563.252,0.0,28672.0,0.0,28672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7168.0,3584.0,11.362300230119235,14.349897382295339,False,False,0,other
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",652.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10272.0,0.0,0.0,240608.0,3.14,27566.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,14.349897382295339,False,False,0,other
